Query 	 DocID 	 Rel 	Recall 	 Precision
25	CACM-1901	 R 		0.39215686274509803		0.28169014084507044
25	CACM-1247	 N 		0.39215686274509803		0.2777777777777778
25	CACM-1671	 N 		0.39215686274509803		0.273972602739726
25	CACM-2985	 N 		0.39215686274509803		0.2702702702702703
25	CACM-0417	 N 		0.39215686274509803		0.26666666666666666
25	CACM-1844	 N 		0.39215686274509803		0.2631578947368421
25	CACM-3035	 N 		0.39215686274509803		0.2597402597402597
25	CACM-2502	 N 		0.39215686274509803		0.2564102564102564
25	CACM-2849	 N 		0.39215686274509803		0.25316455696202533
25	CACM-2048	 N 		0.39215686274509803		0.25
25	CACM-0671	 N 		0.39215686274509803		0.24691358024691357
25	CACM-2217	 N 		0.39215686274509803		0.24390243902439024
25	CACM-0591	 N 		0.39215686274509803		0.24096385542168675
25	CACM-0040	 N 		0.39215686274509803		0.23809523809523808
25	CACM-2308	 N 		0.39215686274509803		0.23529411764705882
25	CACM-2309	 N 		0.39215686274509803		0.23255813953488372
25	CACM-2479	 N 		0.39215686274509803		0.22988505747126436
25	CACM-1689	 N 		0.39215686274509803		0.22727272727272727
25	CACM-1951	 N 		0.39215686274509803		0.2247191011235955
25	CACM-3150	 N 		0.39215686274509803		0.2222222222222222
25	CACM-1752	 N 		0.39215686274509803		0.21978021978021978
25	CACM-1940	 N 		0.39215686274509803		0.21739130434782608
25	CACM-1912	 N 		0.39215686274509803		0.21505376344086022
25	CACM-0059	 N 		0.39215686274509803		0.2127659574468085
25	CACM-2329	 N 		0.39215686274509803		0.21052631578947367
25	CACM-2669	 R 		0.4117647058823529		0.21875
25	CACM-1620	 N 		0.4117647058823529		0.21649484536082475
25	CACM-1272	 N 		0.4117647058823529		0.21428571428571427
25	CACM-2886	 N 		0.4117647058823529		0.21212121212121213
25	CACM-1435	 N 		0.4117647058823529		0.21

Average precision for query 25 : 0.18867525790274428

26	CACM-2626	 N 		0.0		0.0
26	CACM-3105	 N 		0.0		0.0
26	CACM-2840	 N 		0.0		0.0
26	CACM-3128	 R 		0.03333333333333333		0.25
26	CACM-2632	 R 		0.06666666666666667		0.4
26	CACM-1677	 N 		0.06666666666666667		0.3333333333333333
26	CACM-2939	 N 		0.06666666666666667		0.2857142857142857
26	CACM-2314	 N 		0.06666666666666667		0.25
26	CACM-1750	 N 		0.06666666666666667		0.2222222222222222
26	CACM-2938	 R 		0.1		0.3
26	CACM-2377	 N 		0.1		0.2727272727272727
26	CACM-2817	 N 		0.1		0.25
26	CACM-2080	 R 		0.13333333333333333		0.3076923076923077
26	CACM-2541	 R 		0.16666666666666666		0.35714285714285715
26	CACM-2372	 N 		0.16666666666666666		0.3333333333333333
26	CACM-2558	 N 		0.16666666666666666		0.3125
26	CACM-2320	 R 		0.2		0.35294117647058826
26	CACM-3068	 N 		0.2		0.3333333333333333
26	CACM-2578	 N 		0.2		0.3157894736842105
26	CACM-2036	 N 		0.2		0.3
26	CACM-3026	 N 		0.2		0.2857142857142857
26	CACM-1747	 N 		0.2		0.2727272727272727
26	CACM-1461	 N 		0.2		0.2608695652173913
26	CACM-1463	 N 		0.2		0.25
26	CACM-1680	 N 		0.2		0.24
26	CACM-2870	 N 		0.2		0.23076923076923078
26	CACM-1754	 N 		0.2		0.2222222222222222
26	CACM-0059	 N 		0.2		0.21428571428571427
26	CACM-2111	 N 		0.2		0.20689655172413793
26	CACM-2867	 N 		0.2		0.2
26	CACM-2317	 N 		0.2		0.1935483870967742
26	CACM-1728	 N 		0.2		0.1875
26	CACM-0696	 N 		0.2		0.18181818181818182
26	CACM-0084	 N 		0.2		0.17647058823529413
26	CACM-1341	 N 		0.2		0.17142857142857143
26	CACM-1591	 N 		0.2		0.16666666666666666
26	CACM-2936	 N 		0.2		0.16216216216216217
26	CACM-2878	 N 		0.2		0.15789473684210525
26	CACM-2151	 N 		0.2		0.15384615384615385
26	CACM-0618	 N 		0.2		0.15
26	CACM-2888	 N 		0.2		0.14634146341463414
26	CACM-1636	 N 		0.2		0.14285714285714285
26	CACM-2716	 N 		0.2		0.13953488372093023
26	CACM-3183	 N 		0.2		0.13636363636363635
26	CACM-0086	 N 		0.2		0.13333333333333333
26	CACM-3141	 N 		0.2		0.13043478260869565
26	CACM-1247	 N 		0.2		0.1276595744680851
26	CACM-3011	 N 		0.2		0.125
26	CACM-2020	 N 		0.2		0.12244897959183673
26	CACM-0104	 N 		0.2		0.12
26	CACM-3050	 N 		0.2		0.11764705882352941
26	CACM-1476	 N 		0.2		0.11538461538461539
26	CACM-2621	 N 		0.2		0.11320754716981132
26	CACM-2060	 N 		0.2		0.1111111111111111
26	CACM-1290	 N 		0.2		0.10909090909090909
26	CACM-2821	 N 		0.2		0.10714285714285714
26	CACM-0300	 N 		0.2		0.10526315789473684
26	CACM-2849	 N 		0.2		0.10344827586206896
26	CACM-2876	 N 		0.2		0.1016949152542373
26	CACM-1534	 N 		0.2		0.1
26	CACM-3028	 N 		0.2		0.09836065573770492
26	CACM-1485	 N 		0.2		0.0967741935483871
26	CACM-2742	 N 		0.2		0.09523809523809523
26	CACM-2321	 N 		0.2		0.09375
26	CACM-2597	 R 		0.23333333333333334		0.1076923076923077
26	CACM-2138	 N 		0.23333333333333334		0.10606060606060606
26	CACM-2985	 N 		0.23333333333333334		0.1044776119402985
26	CACM-2319	 N 		0.23333333333333334		0.10294117647058823
26	CACM-2866	 R 		0.26666666666666666		0.11594202898550725
26	CACM-1462	 N 		0.26666666666666666		0.11428571428571428
26	CACM-3025	 N 		0.26666666666666666		0.11267605633802817
26	CACM-2950	 N 		0.26666666666666666		0.1111111111111111
26	CACM-2358	 N 		0.26666666666666666		0.1095890410958904
26	CACM-2069	 N 		0.26666666666666666		0.10810810810810811
26	CACM-3073	 N 		0.26666666666666666		0.10666666666666667
26	CACM-1751	 N 		0.26666666666666666		0.10526315789473684
26	CACM-0251	 N 		0.26666666666666666		0.1038961038961039
26	CACM-2424	 N 		0.26666666666666666		0.10256410256410256
26	CACM-2297	 N 		0.26666666666666666		0.10126582278481013
26	CACM-2522	 N 		0.26666666666666666		0.1
26	CACM-1033	 N 		0.26666666666666666		0.09876543209876543
26	CACM-2629	 N 		0.26666666666666666		0.0975609756097561
26	CACM-2844	 N 		0.26666666666666666		0.0963855421686747
26	CACM-2949	 N 		0.26666666666666666		0.09523809523809523
26	CACM-3127	 N 		0.26666666666666666		0.09411764705882353
26	CACM-2721	 N 		0.26666666666666666		0.09302325581395349
26	CACM-2379	 R 		0.3		0.10344827586206896
26	CACM-2342	 R 		0.3333333333333333		0.11363636363636363
26	CACM-1951	 N 		0.3333333333333333		0.11235955056179775
26	CACM-3064	 N 		0.3333333333333333		0.1111111111111111
26	CACM-1264	 N 		0.3333333333333333		0.10989010989010989
26	CACM-2624	 N 		0.3333333333333333		0.10869565217391304
26	CACM-3006	 N 		0.3333333333333333		0.10752688172043011
26	CACM-2482	 N 		0.3333333333333333		0.10638297872340426
26	CACM-2438	 N 		0.3333333333333333		0.10526315789473684
26	CACM-3153	 N 		0.3333333333333333		0.10416666666666667
26	CACM-2668	 N 		0.3333333333333333		0.10309278350515463
26	CACM-1226	 N 		0.3333333333333333		0.10204081632653061
26	CACM-1552	 N 		0.3333333333333333		0.10101010101010101
26	CACM-2374	 N 		0.3333333333333333		0.1

Average precision for query 26 : 0.08028317724940003

27	CACM-2297	 R 		0.034482758620689655		1.0
27	CACM-2069	 N 		0.034482758620689655		0.5
27	CACM-1752	 R 		0.06896551724137931		0.6666666666666666
27	CACM-2358	 N 		0.06896551724137931		0.5
27	CACM-2319	 N 		0.06896551724137931		0.4
27	CACM-3006	 N 		0.06896551724137931		0.3333333333333333
27	CACM-1892	 N 		0.06896551724137931		0.2857142857142857
27	CACM-1751	 N 		0.06896551724137931		0.25
27	CACM-2374	 N 		0.06896551724137931		0.2222222222222222
27	CACM-2902	 R 		0.10344827586206896		0.3
27	CACM-2406	 N 		0.10344827586206896		0.2727272727272727
27	CACM-3000	 R 		0.13793103448275862		0.3333333333333333
27	CACM-2988	 R 		0.1724137931034483		0.38461538461538464
27	CACM-2372	 N 		0.1724137931034483		0.35714285714285715
27	CACM-1753	 N 		0.1724137931034483		0.3333333333333333
27	CACM-2867	 N 		0.1724137931034483		0.3125
27	CACM-2740	 N 		0.1724137931034483		0.29411764705882354
27	CACM-1901	 R 		0.20689655172413793		0.3333333333333333
27	CACM-1728	 N 		0.20689655172413793		0.3157894736842105
27	CACM-1750	 R 		0.2413793103448276		0.35
27	CACM-2314	 N 		0.2413793103448276		0.3333333333333333
27	CACM-2379	 N 		0.2413793103448276		0.3181818181818182
27	CACM-2669	 R 		0.27586206896551724		0.34782608695652173
27	CACM-3050	 N 		0.27586206896551724		0.3333333333333333
27	CACM-3067	 N 		0.27586206896551724		0.32
27	CACM-2864	 R 		0.3103448275862069		0.34615384615384615
27	CACM-2017	 N 		0.3103448275862069		0.3333333333333333
27	CACM-1747	 N 		0.3103448275862069		0.32142857142857145
27	CACM-2502	 N 		0.3103448275862069		0.3103448275862069
27	CACM-2311	 N 		0.3103448275862069		0.3
27	CACM-0059	 N 		0.3103448275862069		0.2903225806451613
27	CACM-3068	 N 		0.3103448275862069		0.28125
27	CACM-3028	 N 		0.3103448275862069		0.2727272727272727
27	CACM-0084	 N 		0.3103448275862069		0.2647058823529412
27	CACM-1541	 N 		0.3103448275862069		0.2571428571428571
27	CACM-2479	 N 		0.3103448275862069		0.25
27	CACM-3026	 N 		0.3103448275862069		0.24324324324324326
27	CACM-3011	 N 		0.3103448275862069		0.23684210526315788
27	CACM-0086	 N 		0.3103448275862069		0.23076923076923078
27	CACM-1725	 N 		0.3103448275862069		0.225
27	CACM-1461	 N 		0.3103448275862069		0.21951219512195122
27	CACM-2625	 N 		0.3103448275862069		0.21428571428571427
27	CACM-2357	 N 		0.3103448275862069		0.20930232558139536
27	CACM-2624	 N 		0.3103448275862069		0.20454545454545456
27	CACM-2798	 R 		0.3448275862068966		0.2222222222222222
27	CACM-2378	 N 		0.3448275862068966		0.21739130434782608
27	CACM-2481	 R 		0.3793103448275862		0.23404255319148937
27	CACM-1267	 N 		0.3793103448275862		0.22916666666666666
27	CACM-1781	 N 		0.3793103448275862		0.22448979591836735
27	CACM-1708	 N 		0.3793103448275862		0.22
27	CACM-2095	 R 		0.41379310344827586		0.23529411764705882
27	CACM-2852	 N 		0.41379310344827586		0.23076923076923078
27	CACM-2622	 N 		0.41379310344827586		0.22641509433962265
27	CACM-1912	 N 		0.41379310344827586		0.2222222222222222
27	CACM-1959	 N 		0.41379310344827586		0.21818181818181817
27	CACM-1748	 N 		0.41379310344827586		0.21428571428571427
27	CACM-2582	 N 		0.41379310344827586		0.21052631578947367
27	CACM-2111	 N 		0.41379310344827586		0.20689655172413793
27	CACM-1657	 N 		0.41379310344827586		0.2033898305084746
27	CACM-1698	 N 		0.41379310344827586		0.2
27	CACM-2985	 N 		0.41379310344827586		0.19672131147540983
27	CACM-2577	 N 		0.41379310344827586		0.1935483870967742
27	CACM-2198	 N 		0.41379310344827586		0.19047619047619047
27	CACM-2345	 N 		0.41379310344827586		0.1875
27	CACM-2868	 N 		0.41379310344827586		0.18461538461538463
27	CACM-2859	 R 		0.4482758620689655		0.19696969696969696
27	CACM-1462	 N 		0.4482758620689655		0.19402985074626866
27	CACM-2583	 N 		0.4482758620689655		0.19117647058823528
27	CACM-2967	 N 		0.4482758620689655		0.18840579710144928
27	CACM-2407	 N 		0.4482758620689655		0.18571428571428572
27	CACM-1456	 N 		0.4482758620689655		0.18309859154929578
27	CACM-2689	 N 		0.4482758620689655		0.18055555555555555
27	CACM-3090	 N 		0.4482758620689655		0.1780821917808219
27	CACM-0417	 N 		0.4482758620689655		0.17567567567567569
27	CACM-2127	 N 		0.4482758620689655		0.17333333333333334
27	CACM-3148	 N 		0.4482758620689655		0.17105263157894737
27	CACM-1810	 N 		0.4482758620689655		0.16883116883116883
27	CACM-2365	 N 		0.4482758620689655		0.16666666666666666
27	CACM-2597	 N 		0.4482758620689655		0.16455696202531644
27	CACM-2681	 N 		0.4482758620689655		0.1625
27	CACM-2080	 N 		0.4482758620689655		0.16049382716049382
27	CACM-3092	 N 		0.4482758620689655		0.15853658536585366
27	CACM-1924	 N 		0.4482758620689655		0.1566265060240964
27	CACM-2317	 N 		0.4482758620689655		0.15476190476190477
27	CACM-2482	 N 		0.4482758620689655		0.15294117647058825
27	CACM-3142	 N 		0.4482758620689655		0.1511627906976744
27	CACM-1247	 N 		0.4482758620689655		0.14942528735632185
27	CACM-1928	 N 		0.4482758620689655		0.14772727272727273
27	CACM-2500	 N 		0.4482758620689655		0.14606741573033707
27	CACM-2151	 N 		0.4482758620689655		0.14444444444444443
27	CACM-2262	 N 		0.4482758620689655		0.14285714285714285
27	CACM-1083	 N 		0.4482758620689655		0.14130434782608695
27	CACM-2163	 N 		0.4482758620689655		0.13978494623655913
27	CACM-0320	 N 		0.4482758620689655		0.13829787234042554
27	CACM-2138	 N 		0.4482758620689655		0.1368421052631579
27	CACM-2621	 N 		0.4482758620689655		0.13541666666666666
27	CACM-2818	 R 		0.4827586206896552		0.14432989690721648
27	CACM-2668	 N 		0.4827586206896552		0.14285714285714285
27	CACM-2950	 N 		0.4827586206896552		0.1414141414141414
27	CACM-3025	 N 		0.4827586206896552		0.14

Average precision for query 27 : 0.17568231510333693

28	CACM-2949	 R 		0.2		1.0
28	CACM-3032	 R 		0.4		1.0
28	CACM-2892	 N 		0.4		0.6666666666666666
28	CACM-3158	 N 		0.4		0.5
28	CACM-2890	 R 		0.6		0.6
28	CACM-1928	 N 		0.6		0.5
28	CACM-1846	 N 		0.6		0.42857142857142855
28	CACM-2046	 N 		0.6		0.375
28	CACM-2849	 R 		0.8		0.4444444444444444
28	CACM-2776	 N 		0.8		0.4
28	CACM-0616	 N 		0.8		0.36363636363636365
28	CACM-2572	 N 		0.8		0.3333333333333333
28	CACM-2289	 N 		0.8		0.3076923076923077
28	CACM-1572	 N 		0.8		0.2857142857142857
28	CACM-0441	 N 		0.8		0.26666666666666666
28	CACM-2274	 N 		0.8		0.25
28	CACM-2401	 N 		0.8		0.23529411764705882
28	CACM-1458	 N 		0.8		0.2222222222222222
28	CACM-1685	 N 		0.8		0.21052631578947367
28	CACM-2515	 N 		0.8		0.2
28	CACM-2969	 N 		0.8		0.19047619047619047
28	CACM-1723	 N 		0.8		0.18181818181818182
28	CACM-1728	 N 		0.8		0.17391304347826086
28	CACM-2951	 N 		0.8		0.16666666666666666
28	CACM-1601	 N 		0.8		0.16
28	CACM-0828	 N 		0.8		0.15384615384615385
28	CACM-1551	 N 		0.8		0.14814814814814814
28	CACM-2450	 N 		0.8		0.14285714285714285
28	CACM-1397	 N 		0.8		0.13793103448275862
28	CACM-1989	 N 		0.8		0.13333333333333333
28	CACM-1165	 N 		0.8		0.12903225806451613
28	CACM-3164	 N 		0.8		0.125
28	CACM-2454	 N 		0.8		0.12121212121212122
28	CACM-2197	 N 		0.8		0.11764705882352941
28	CACM-2712	 N 		0.8		0.11428571428571428
28	CACM-2630	 N 		0.8		0.1111111111111111
28	CACM-2833	 N 		0.8		0.10810810810810811
28	CACM-1695	 N 		0.8		0.10526315789473684
28	CACM-3059	 N 		0.8		0.10256410256410256
28	CACM-2371	 N 		0.8		0.1
28	CACM-1768	 N 		0.8		0.0975609756097561
28	CACM-3040	 N 		0.8		0.09523809523809523
28	CACM-1623	 N 		0.8		0.09302325581395349
28	CACM-1611	 N 		0.8		0.09090909090909091
28	CACM-1199	 N 		0.8		0.08888888888888889
28	CACM-1612	 N 		0.8		0.08695652173913043
28	CACM-1159	 N 		0.8		0.0851063829787234
28	CACM-2598	 N 		0.8		0.08333333333333333
28	CACM-3076	 N 		0.8		0.08163265306122448
28	CACM-0397	 N 		0.8		0.08
28	CACM-1362	 N 		0.8		0.0784313725490196
28	CACM-1890	 N 		0.8		0.07692307692307693
28	CACM-2092	 N 		0.8		0.07547169811320754
28	CACM-2900	 N 		0.8		0.07407407407407407
28	CACM-2916	 N 		0.8		0.07272727272727272
28	CACM-1770	 N 		0.8		0.07142857142857142
28	CACM-1867	 N 		0.8		0.07017543859649122
28	CACM-1516	 N 		0.8		0.06896551724137931
28	CACM-0383	 N 		0.8		0.06779661016949153
28	CACM-3038	 N 		0.8		0.06666666666666667
28	CACM-1421	 N 		0.8		0.06557377049180328
28	CACM-1423	 N 		0.8		0.06451612903225806
28	CACM-3133	 N 		0.8		0.06349206349206349
28	CACM-0531	 N 		0.8		0.0625
28	CACM-1233	 N 		0.8		0.06153846153846154
28	CACM-0248	 N 		0.8		0.06060606060606061
28	CACM-1034	 N 		0.8		0.05970149253731343
28	CACM-2828	 N 		0.8		0.058823529411764705
28	CACM-1456	 N 		0.8		0.057971014492753624
28	CACM-2625	 N 		0.8		0.05714285714285714
28	CACM-1696	 N 		0.8		0.056338028169014086
28	CACM-2060	 N 		0.8		0.05555555555555555
28	CACM-2652	 N 		0.8		0.0547945205479452
28	CACM-1752	 N 		0.8		0.05405405405405406
28	CACM-1614	 N 		0.8		0.05333333333333334
28	CACM-3070	 N 		0.8		0.05263157894736842
28	CACM-1844	 N 		0.8		0.05194805194805195
28	CACM-1032	 N 		0.8		0.05128205128205128
28	CACM-2918	 N 		0.8		0.05063291139240506
28	CACM-1135	 N 		0.8		0.05
28	CACM-2923	 N 		0.8		0.04938271604938271
28	CACM-3001	 N 		0.8		0.04878048780487805
28	CACM-2178	 N 		0.8		0.04819277108433735
28	CACM-2216	 N 		0.8		0.047619047619047616
28	CACM-1206	 N 		0.8		0.047058823529411764
28	CACM-1906	 N 		0.8		0.046511627906976744
28	CACM-1886	 N 		0.8		0.04597701149425287
28	CACM-2147	 N 		0.8		0.045454545454545456
28	CACM-2217	 N 		0.8		0.0449438202247191
28	CACM-2380	 N 		0.8		0.044444444444444446
28	CACM-2888	 N 		0.8		0.04395604395604396
28	CACM-2887	 N 		0.8		0.043478260869565216
28	CACM-2973	 N 		0.8		0.043010752688172046
28	CACM-1769	 N 		0.8		0.0425531914893617
28	CACM-1622	 N 		0.8		0.042105263157894736
28	CACM-0367	 N 		0.8		0.041666666666666664
28	CACM-2581	 N 		0.8		0.041237113402061855
28	CACM-2948	 N 		0.8		0.04081632653061224
28	CACM-2439	 N 		0.8		0.04040404040404041
28	CACM-1856	 N 		0.8		0.04

Average precision for query 28 : 0.6088888888888888

29	CACM-2200	 N 		0.0		0.0
29	CACM-2644	 N 		0.0		0.0
29	CACM-2927	 R 		0.05263157894736842		0.3333333333333333
29	CACM-3131	 N 		0.05263157894736842		0.25
29	CACM-3021	 N 		0.05263157894736842		0.2
29	CACM-2229	 N 		0.05263157894736842		0.16666666666666666
29	CACM-1874	 N 		0.05263157894736842		0.14285714285714285
29	CACM-0942	 N 		0.05263157894736842		0.125
29	CACM-1840	 R 		0.10526315789473684		0.2222222222222222
29	CACM-1933	 N 		0.10526315789473684		0.2
29	CACM-1539	 R 		0.15789473684210525		0.2727272727272727
29	CACM-1841	 R 		0.21052631578947367		0.3333333333333333
29	CACM-2089	 R 		0.2631578947368421		0.38461538461538464
29	CACM-0944	 N 		0.2631578947368421		0.35714285714285715
29	CACM-2289	 N 		0.2631578947368421		0.3333333333333333
29	CACM-1537	 R 		0.3157894736842105		0.375
29	CACM-1538	 R 		0.3684210526315789		0.4117647058823529
29	CACM-2462	 R 		0.42105263157894735		0.4444444444444444
29	CACM-2276	 N 		0.42105263157894735		0.42105263157894735
29	CACM-2402	 N 		0.42105263157894735		0.4
29	CACM-2355	 N 		0.42105263157894735		0.38095238095238093
29	CACM-1420	 R 		0.47368421052631576		0.4090909090909091
29	CACM-2138	 N 		0.47368421052631576		0.391304347826087
29	CACM-0804	 N 		0.47368421052631576		0.375
29	CACM-2767	 N 		0.47368421052631576		0.36
29	CACM-2031	 N 		0.47368421052631576		0.34615384615384615
29	CACM-1967	 R 		0.5263157894736842		0.37037037037037035
29	CACM-1257	 N 		0.5263157894736842		0.35714285714285715
29	CACM-2555	 N 		0.5263157894736842		0.3448275862068966
29	CACM-3037	 R 		0.5789473684210527		0.36666666666666664
29	CACM-1697	 N 		0.5789473684210527		0.3548387096774194
29	CACM-1957	 N 		0.5789473684210527		0.34375
29	CACM-2325	 N 		0.5789473684210527		0.3333333333333333
29	CACM-2770	 N 		0.5789473684210527		0.3235294117647059
29	CACM-2657	 N 		0.5789473684210527		0.3142857142857143
29	CACM-2605	 N 		0.5789473684210527		0.3055555555555556
29	CACM-0063	 N 		0.5789473684210527		0.2972972972972973
29	CACM-2206	 N 		0.5789473684210527		0.2894736842105263
29	CACM-2507	 N 		0.5789473684210527		0.28205128205128205
29	CACM-1725	 N 		0.5789473684210527		0.275
29	CACM-1385	 N 		0.5789473684210527		0.2682926829268293
29	CACM-1679	 N 		0.5789473684210527		0.2619047619047619
29	CACM-1862	 N 		0.5789473684210527		0.2558139534883721
29	CACM-2114	 N 		0.5789473684210527		0.25
29	CACM-1946	 N 		0.5789473684210527		0.24444444444444444
29	CACM-2109	 N 		0.5789473684210527		0.2391304347826087
29	CACM-2490	 N 		0.5789473684210527		0.23404255319148937
29	CACM-2095	 N 		0.5789473684210527		0.22916666666666666
29	CACM-2723	 N 		0.5789473684210527		0.22448979591836735
29	CACM-1099	 N 		0.5789473684210527		0.22
29	CACM-2561	 N 		0.5789473684210527		0.21568627450980393
29	CACM-1691	 N 		0.5789473684210527		0.21153846153846154
29	CACM-2606	 N 		0.5789473684210527		0.20754716981132076
29	CACM-0116	 N 		0.5789473684210527		0.2037037037037037
29	CACM-1497	 N 		0.5789473684210527		0.2
29	CACM-1924	 N 		0.5789473684210527		0.19642857142857142
29	CACM-2794	 N 		0.5789473684210527		0.19298245614035087
29	CACM-2146	 N 		0.5789473684210527		0.1896551724137931
29	CACM-2447	 N 		0.5789473684210527		0.1864406779661017
29	CACM-1171	 N 		0.5789473684210527		0.18333333333333332
29	CACM-1386	 N 		0.5789473684210527		0.18032786885245902
29	CACM-1717	 N 		0.5789473684210527		0.1774193548387097
29	CACM-2986	 N 		0.5789473684210527		0.1746031746031746
29	CACM-2232	 N 		0.5789473684210527		0.171875
29	CACM-2267	 N 		0.5789473684210527		0.16923076923076924
29	CACM-3027	 N 		0.5789473684210527		0.16666666666666666
29	CACM-2283	 N 		0.5789473684210527		0.16417910447761194
29	CACM-3079	 N 		0.5789473684210527		0.16176470588235295
29	CACM-3107	 N 		0.5789473684210527		0.15942028985507245
29	CACM-0371	 N 		0.5789473684210527		0.15714285714285714
29	CACM-2726	 N 		0.5789473684210527		0.15492957746478872
29	CACM-2378	 N 		0.5789473684210527		0.1527777777777778
29	CACM-1710	 N 		0.5789473684210527		0.1506849315068493
29	CACM-2544	 N 		0.5789473684210527		0.14864864864864866
29	CACM-3055	 N 		0.5789473684210527		0.14666666666666667
29	CACM-1159	 N 		0.5789473684210527		0.14473684210526316
29	CACM-2948	 N 		0.5789473684210527		0.14285714285714285
29	CACM-3166	 N 		0.5789473684210527		0.14102564102564102
29	CACM-1879	 N 		0.5789473684210527		0.13924050632911392
29	CACM-2764	 N 		0.5789473684210527		0.1375
29	CACM-2896	 N 		0.5789473684210527		0.13580246913580246
29	CACM-2210	 N 		0.5789473684210527		0.13414634146341464
29	CACM-1184	 N 		0.5789473684210527		0.13253012048192772
29	CACM-2111	 N 		0.5789473684210527		0.13095238095238096
29	CACM-2306	 N 		0.5789473684210527		0.12941176470588237
29	CACM-1094	 R 		0.631578947368421		0.13953488372093023
29	CACM-1504	 N 		0.631578947368421		0.13793103448275862
29	CACM-2860	 N 		0.631578947368421		0.13636363636363635
29	CACM-1635	 N 		0.631578947368421		0.1348314606741573
29	CACM-2252	 N 		0.631578947368421		0.13333333333333333
29	CACM-2825	 N 		0.631578947368421		0.13186813186813187
29	CACM-1834	 N 		0.631578947368421		0.13043478260869565
29	CACM-1511	 N 		0.631578947368421		0.12903225806451613
29	CACM-2341	 N 		0.631578947368421		0.1276595744680851
29	CACM-2683	 N 		0.631578947368421		0.12631578947368421
29	CACM-2185	 N 		0.631578947368421		0.125
29	CACM-1495	 N 		0.631578947368421		0.12371134020618557
29	CACM-3141	 N 		0.631578947368421		0.12244897959183673
29	CACM-1109	 N 		0.631578947368421		0.12121212121212122
29	CACM-2694	 N 		0.631578947368421		0.12

Average precision for query 29 : 0.21384755402143263

30	CACM-2876	 N 		0.0		0.0
30	CACM-2341	 N 		0.0		0.0
30	CACM-3142	 N 		0.0		0.0
30	CACM-1926	 R 		0.25		0.25
30	CACM-2871	 N 		0.25		0.2
30	CACM-2572	 N 		0.25		0.16666666666666666
30	CACM-2864	 N 		0.25		0.14285714285714285
30	CACM-0195	 N 		0.25		0.125
30	CACM-3011	 N 		0.25		0.1111111111111111
30	CACM-0248	 N 		0.25		0.1
30	CACM-1248	 N 		0.25		0.09090909090909091
30	CACM-2312	 N 		0.25		0.08333333333333333
30	CACM-1908	 N 		0.25		0.07692307692307693
30	CACM-2931	 N 		0.25		0.07142857142857142
30	CACM-0084	 N 		0.25		0.06666666666666667
30	CACM-1112	 N 		0.25		0.0625
30	CACM-1470	 N 		0.25		0.058823529411764705
30	CACM-0718	 N 		0.25		0.05555555555555555
30	CACM-1518	 N 		0.25		0.05263157894736842
30	CACM-2987	 N 		0.25		0.05
30	CACM-1001	 N 		0.25		0.047619047619047616
30	CACM-2786	 R 		0.5		0.09090909090909091
30	CACM-1698	 N 		0.5		0.08695652173913043
30	CACM-2541	 N 		0.5		0.08333333333333333
30	CACM-3179	 N 		0.5		0.08
30	CACM-3173	 N 		0.5		0.07692307692307693
30	CACM-1616	 N 		0.5		0.07407407407407407
30	CACM-2764	 N 		0.5		0.07142857142857142
30	CACM-0397	 N 		0.5		0.06896551724137931
30	CACM-2835	 N 		0.5		0.06666666666666667
30	CACM-1413	 N 		0.5		0.06451612903225806
30	CACM-1625	 N 		0.5		0.0625
30	CACM-2519	 N 		0.5		0.06060606060606061
30	CACM-2988	 N 		0.5		0.058823529411764705
30	CACM-1457	 N 		0.5		0.05714285714285714
30	CACM-2989	 N 		0.5		0.05555555555555555
30	CACM-2909	 N 		0.5		0.05405405405405406
30	CACM-3089	 N 		0.5		0.05263157894736842
30	CACM-1383	 N 		0.5		0.05128205128205128
30	CACM-2882	 N 		0.5		0.05
30	CACM-2927	 N 		0.5		0.04878048780487805
30	CACM-0724	 N 		0.5		0.047619047619047616
30	CACM-2479	 N 		0.5		0.046511627906976744
30	CACM-1461	 N 		0.5		0.045454545454545456
30	CACM-2580	 N 		0.5		0.044444444444444446
30	CACM-2314	 N 		0.5		0.043478260869565216
30	CACM-2629	 N 		0.5		0.0425531914893617
30	CACM-1267	 N 		0.5		0.041666666666666664
30	CACM-2165	 N 		0.5		0.04081632653061224
30	CACM-1828	 N 		0.5		0.04
30	CACM-1393	 N 		0.5		0.0392156862745098
30	CACM-1196	 N 		0.5		0.038461538461538464
30	CACM-2947	 N 		0.5		0.03773584905660377
30	CACM-2344	 N 		0.5		0.037037037037037035
30	CACM-2738	 N 		0.5		0.03636363636363636
30	CACM-2390	 N 		0.5		0.03571428571428571
30	CACM-2305	 N 		0.5		0.03508771929824561
30	CACM-2631	 N 		0.5		0.034482758620689655
30	CACM-1739	 N 		0.5		0.03389830508474576
30	CACM-1644	 N 		0.5		0.03333333333333333
30	CACM-2457	 N 		0.5		0.03278688524590164
30	CACM-2852	 N 		0.5		0.03225806451612903
30	CACM-2356	 N 		0.5		0.031746031746031744
30	CACM-2859	 N 		0.5		0.03125
30	CACM-2396	 N 		0.5		0.03076923076923077
30	CACM-1170	 N 		0.5		0.030303030303030304
30	CACM-1711	 N 		0.5		0.029850746268656716
30	CACM-1046	 N 		0.5		0.029411764705882353
